Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
113364.6545410156	6.117933525792781	0.130672972748635	84.58440887971091
113373.7487792969	6.1309875406012	0.1218712164230469	84.58440887971091
113382.8430175781	6.107908619392946	0.1068148371847196	84.58440887971091
113391.9372558594	6.150604623628214	0.1287490814885787	84.58440887971091
113401.0314941406	6.128463283594047	0.1230790767825053	84.58440887971091
113410.1257324219	6.12601114821567	0.1159646174166715	84.58440887971091
113419.2199707031	6.090383063600429	0.07703625799584206	84.58440887971091
113428.3142089844	6.116851701361144	0.08943601435911194	84.58440887971091
113437.4084472656	6.085839400987554	0.07880857523695506	84.58440887971091
113446.5026855469	6.094926726213304	0.06780058000834055	84.58440887971091
113455.5969238281	6.108557714051928	0.08161638032100879	84.58440887971091
113464.6911621094	6.109351051968462	0.09107828112929697	84.58440887971091
113473.7854003906	6.131276027116303	0.0948501657557278	84.58440887971091
113482.8796386719	6.07631934598915	0.07754846927247672	84.58440887971091
113491.9738769531	6.09362853689534	0.04971431251236326	84.58440887971091
113501.0681152344	6.074876913413634	0.0579443323831437	84.58440887971091
113510.1623535156	6.097234618334129	0.06454426235519142	84.58440887971091
113519.2565917969	6.051076775917623	0.04034877126329126	84.58440887971091
113528.3508300781	6.085550914472451	0.04620617205521772	84.58440887971091
113537.4450683594	6.079853305799164	0.0573996522146818	84.58440887971091
113546.5393066406	6.057062871106013	0.04992094804844187	84.58440887971091
113555.6335449219	6.043648248153716	0.01466059006314438	84.58440887971091
113564.7277832031	6.015953542703813	0.01524247621084209	84.58440887971091
113573.8220214844	5.944408886958229	-0.04353915134203302	84.58440887971091
113582.9162597656	5.826706388796138	-0.1351937847611255	84.58440887971091
113592.0104980469	5.808603859973414	-0.1792996284631577	84.58440887971091
113601.1047363281	6.069107183111571	-0.01629816929398587	84.58440887971091
113610.1989746094	6.750656575042794	0.5278830277538328	84.58440887971091
113619.2932128906	6.580882260904582	0.7430706302392687	84.58440887971091
113628.3874511719	6.348145764845105	0.31117373108925	84.58440887971091
113637.4816894531	6.231957820887306	0.1441081410953374	84.58440887971091
113646.5759277344	6.201810980059026	0.1427814209607925	84.58440887971091
113655.6701660156	6.164019246580511	0.03171939325349788	84.58440887971091
113664.7644042969	6.146277325901667	0.0694718656767381	84.58440887971091
113673.8586425781	6.149017947795147	0.009905836433904233	84.58440887971091
113682.9528808594	6.128030553821392	0.03196171915444978	84.58440887971091
113692.0471191406	6.135459081585299	0.009982541208974221	84.58440887971091
113701.1413574219	6.127237215904859	0.003329662201319467	84.58440887971091
113710.2355957031	6.18219389703201	0.04993389995385959	84.58440887971091
113719.3298339844	6.161278624687031	0.0347698712175675	84.58440887971091
113728.4240722656	6.149162191052699	0.03707605107426319	84.58440887971091
113737.5183105469	6.145916717757788	-0.007166432961853108	84.58440887971091
113746.6125488281	6.1378390953349	0.02375304259793654	84.58440887971091
113755.7067871094	6.10920680871091	-0.02844224346980627	84.58440887971091
113764.8010253906	6.097595226478008	-0.032117282226558	84.58440887971091
113773.8952636719	6.080069670685491	-0.04529307010406453	84.58440887971091
113782.9895019531	6.029728773799989	-0.08534155831236087	84.58440887971091
113792.0837402344	6.055620438530498	-0.07131905156139493	84.58440887971091
113801.1779785156	6.024247530013029	-0.06169335018157558	84.58440887971091
113810.2722167969	6.038167004366756	-0.05770860083693871	84.58440887971091
113819.3664550781	6.0261226923612	-0.06222300315135845	84.58440887971091
113828.4606933594	6.056341654818255	-0.0231784178938076	84.58440887971091
113837.5549316406	6.041123991146564	-0.03028783485789502	84.58440887971091
113846.6491699219	6.053745276182327	-0.01180828894636915	84.58440887971091
113855.7434082031	6.074227818754652	0.0001248364723588705	84.58440887971091
113864.8376464844	6.079997549056715	0.02722556263494878	84.58440887971091
113873.9318847656	6.138055460221227	0.05431092147761064	84.58440887971091
113883.0261230469	6.106610430074982	0.07171233083195691	84.58440887971091
113892.1203613281	6.143248217493084	0.06406450618059198	84.58440887971091
113901.2145996094	6.121611728860346	0.07011014239926372	84.58440887971091
113910.3088378906	6.164524097981942	0.08891657493635466	84.58440887971091
113919.4030761719	6.133295432722025	0.07552037521518129	84.58440887971091
113928.4973144531	6.170149585026453	0.09077467541349291	84.58440887971091
113937.5915527344	6.181112072600373	0.09736688027032479	84.58440887971091
113946.6857910156	6.165173192640924	0.1056614213296304	84.58440887971091
113955.7800292969	6.156951326960484	0.06374053352465109	84.58440887971091
113964.8742675781	6.164019246580511	0.07951277049455272	87.96778523489934
113973.9685058594	6.167697449648077	0.07756972263753001	87.96778523489934
113983.0627441406	6.176856896502602	0.07445502858565359	87.96778523489934
113992.1569824219	6.209023142936605	0.1045294310311784	87.96778523489934
114001.2512207031	6.162360449118668	0.07587391850484691	87.96778523489934
114010.3454589844	6.195464276726757	0.06885174985139972	87.96778523489934
114019.4396972656	6.173322936692588	0.07119199123030322	87.96778523489934
114028.5339355469	6.194238209037568	0.06982309507377202	87.96778523489934
114037.6281738281	6.14245487957655	0.04021263962899443	87.96778523489934
114046.7224121094	6.184141181008957	0.04001878636309493	87.96778523489934
114055.8166503906	6.205272818240264	0.07217643693221229	87.96778523489934
114064.9108886719	6.209672237595587	0.08424043474145515	87.96778523489934
114074.0051269531	6.240251808196522	0.08054228654201079	87.96778523489934
114083.0993652344	6.174188396237898	0.06923324942886577	87.96778523489934
114092.1936035156	6.235275415810992	0.04238602993895536	87.96778523489934
114101.2878417969	6.204551601952506	0.07606599313516793	87.96778523489934
114110.3820800781	6.174621126010552	0.02828053085251323	87.96778523489934
114119.4763183594	6.14930643431025	-0.01955687161561851	87.96778523489934
114128.5705566406	6.201017642142492	0.03200337366866532	87.96778523489934
114137.6647949219	6.213855292064583	0.03821098931158276	87.96778523489934
114146.7590332031	6.203686142407197	0.0517304630990009	87.96778523489934
114155.8532714844	6.189550303167142	0.01089240498195641	87.96778523489934
114164.9475097656	6.205633426384143	0.02668786986521202	87.96778523489934
114174.0417480469	6.179669640024858	0.01681231505084134	87.96778523489934
114183.1359863281	6.121972337004225	-0.04040777681088355	87.96778523489934
114192.2302246094	6.157167691846811	-0.03893784505743633	87.96778523489934
114201.3244628906	6.12875177010915	-0.02816066438028755	87.96778523489934
114210.4187011719	6.139497892796743	-0.03788376546541498	87.96778523489934
114219.5129394531	6.126588121245876	-0.04293087999769273	87.96778523489934
114228.6071777344	6.127309337533634	-0.03154529854069128	87.96778523489934
114237.7014160156	6.023814800240374	-0.1020023661801618	87.96778523489934
114246.7956542969	5.949818009116413	-0.1790902497884432	87.96778523489934
114255.8898925781	5.842068295725381	-0.2568711022362649	87.96778523489934
114264.9841308594	5.884475813445547	-0.2456383923359696	87.96778523489934
114274.0783691406	6.322975316402355	0.06262552676241465	87.96778523489934
114283.1726074219	6.899804103351129	0.6299327037163249	87.96778523489934
114292.2668457031	6.623578265139851	0.6838507687880647	87.96778523489934
114301.3610839844	6.396539377753661	0.212284284175212	87.96778523489934
114310.4553222656	6.357737941472285	0.146847500796343	87.96778523489934
114319.5495605469	6.335235993294239	0.1520444322739324	87.96778523489934
114328.6437988281	6.351463359768792	0.08766080367094753	87.96778523489934
114337.7380371094	6.319441356592341	0.1259038890494437	87.96778523489934
114346.8322753906	6.273139270918283	0.02843015755168004	87.96778523489934
114355.9265136719	6.259003431678228	0.01883884700604225	87.96778523489934
114365.0207519531	6.240756659597952	0.003750277010272079	87.96778523489934
114374.1149902344	6.211186791799879	-0.03249624383712056	87.96778523489934
114383.2092285156	6.206859494073331	-0.03154156298568515	87.96778523489934
114392.3034667969	6.192651533204501	-0.05124284784313522	87.96778523489934
114401.3977050781	6.124640837268929	-0.07509852816662914	87.96778523489934
114410.4919433594	6.175775072070965	-0.09722135903447429	87.96778523489934
114419.5861816406	6.175847193699741	-0.0271665777616166	87.96778523489934
114428.6804199219	6.201810980059026	-0.03401165917652362	87.96778523489934
114437.7746582031	6.151181596658421	-0.04196204577382533	87.96778523489934
114446.8688964844	6.170221706655229	-0.05051135370890553	87.96778523489934
114455.9631347656	6.142815487720429	-0.05562256007002329	87.96778523489934
114465.0573730469	6.129400864768132	-0.05504905266258413	87.96778523489934
114474.1516113281	6.155148286241089	-0.06374534532853976	87.96778523489934
114483.2458496094	6.107980741021722	-0.03573655477218583	87.96778523489934
114492.3400878906	6.137045757418366	-0.07429610584109657	87.96778523489934
114501.4343261719	6.118005647421557	-0.03036594127856229	87.96778523489934
114510.5285644531	6.126227513101997	-0.04289849738104737	87.96778523489934
114519.6228027344	6.063409574438283	-0.07056441825498484	87.96778523489934
114528.7170410156	6.076968440648132	-0.07260500179087565	87.96778523489934
114537.8112792969	6.041123991146564	-0.08600371955563047	87.96778523489934
114546.9055175781	6.021218421604446	-0.08290013699995349	87.96778523489934
114555.9997558594	6.042205815578201	-0.09369403326007766	87.96778523489934
114565.0939941406	6.06088531743113	-0.02590707688236684	87.96778523489934
114574.1882324219	6.0785551164812	-0.02496291662752339	87.96778523489934
114583.2824707031	6.112524403634597	0.02042533930753663	87.96778523489934
114592.3767089844	6.155148286241089	0.06569271773658497	87.96778523489934
114601.4709472656	6.105672848900897	0.05058161614379737	87.96778523489934
114610.5651855469	6.129689351283235	0.04045857805157682	87.96778523489934
114619.6594238281	6.104663146098035	0.04283908296516761	87.96778523489934
114628.7536621094	6.125001445412808	0.05282965193116427	89.156539089425
114637.8479003906	6.091969739433496	0.03382792326959561	89.156539089425
114646.9421386719	6.131997243404061	0.05716272731219875	89.156539089425
114656.0363769531	6.111370457574184	0.05916903804782289	89.156539089425
114665.1306152344	6.091969739433496	0.045791477906874	89.156539089425
114674.2248535156	6.093051563865133	0.02849344072424828	89.156539089425
114683.3190917969	6.022732975808737	0.01222497951867327	89.156539089425
114692.4133300781	6.041845207434322	-0.02400478159193734	89.156539089425
114701.5075683594	6.052879816637018	0.01979731181281642	89.156539089425
114710.6018066406	6.08129573837468	0.04900015759570695	89.156539089425
114719.6960449219	6.04033065323003	0.0344676009345373	89.156539089425
114728.7902832031	6.072641142921585	0.06152496662914075	89.156539089425
114737.8845214844	6.065717466559109	0.06571281810439686	89.156539089425
114746.9787597656	6.072424778035257	0.08499696810596594	89.156539089425
114756.0729980469	6.098460686023318	0.0891811699827772	89.156539089425
114765.1672363281	6.105312240757018	0.1277489142584296	89.156539089425
114774.2614746094	6.095720064129838	0.1101769405976701	89.156539089425
114783.3557128906	6.093556415266564	0.1076002415229483	89.156539089425
114792.4499511719	6.123414769579741	0.1322076590393014	89.156539089425
114801.5441894531	6.096657645303923	0.1251768480452785	89.156539089425
114810.6384277344	6.12103475583014	0.128262601802316	89.156539089425
114819.7326660156	6.099542510454954	0.1247906037803394	89.156539089425
114828.8269042969	6.12103475583014	0.1324362405206907	89.156539089425
114837.9211425781	6.07905996788263	0.1113466225054781	89.156539089425
114847.0153808594	6.118510498822987	0.1184886566459965	89.156539089425
114856.1096191406	6.124352350753826	0.1418326826234652	89.156539089425
114865.2038574219	6.154571313210883	0.1618387318050711	89.156539089425
114874.2980957031	6.202532196346784	0.1902469785321161	89.156539089425
114883.3923339844	6.182915113319768	0.2070560511125959	89.156539089425
114892.4865722656	6.218759562821337	0.1879881673821776	89.156539089425
114901.5808105469	6.192218803431846	0.1982625120436923	89.156539089425
114910.6750488281	6.187891505705298	0.1672971893432312	89.156539089425
114919.7692871094	6.067881115422383	0.08809903817036288	89.156539089425
114928.8635253906	5.969435092143428	-0.01805044700423017	89.156539089425
114937.9577636719	5.845890742050498	-0.1314849567260779	89.156539089425
114947.0520019531	6.00246679812274	-0.06260177242254945	89.156539089425
114956.1462402344	6.572371908709039	0.3519831911807861	89.156539089425
114965.2404785156	6.749069899209727	0.7563688903285963	89.156539089425
114974.3347167969	6.416012217523124	0.47900019784514	89.156539089425
114983.4289550781	6.244506984294294	0.1390539905813763	89.156539089425
114992.5231933594	6.147719758477183	0.08814512789126194	89.156539089425
115001.6174316406	6.024968746300787	-0.0504657832675077	89.156539089425
115010.7116699219	6.013068677552782	-0.09428195576545394	89.156539089425
115019.8059082031	5.990566729374734	-0.08187935301312363	89.156539089425
115028.9001464844	6.051653748947829	-0.05614067480850261	89.156539089425
115037.9943847656	6.044946437471681	-0.01041935512478528	89.156539089425
115047.0886230469	6.099037659053524	0.008138547118382123	89.156539089425
115056.1828613281	6.101706159318228	0.04303868184697492	89.156539089425
115065.2770996094	6.101129186288022	0.04311064051823989	89.156539089425
115074.3713378906	6.10783649776417	0.03448689348509158	89.156539089425
115083.4655761719	6.073939332239549	0.03695413552497368	89.156539089425
115092.5598144531	6.091248523145739	0.01168492713380739	89.156539089425
115101.6540527344	6.073001751065464	0.03124816361720425	89.156539089425
115110.7482910156	6.087137590305519	0.02305875640742422	89.156539089425
115119.8425292969	6.062832601408076	0.01756010679294361	89.156539089425
115128.9367675781	6.079709062541612	0.02452310076909193	89.156539089425
115138.0310058594	6.056702262962134	0.01210200861550364	89.156539089425
115147.1252441406	6.058721668567856	0.01641543112858173	89.156539089425
115156.2194824219	6.067736872164831	0.01174984372238426	89.156539089425
115165.3137207031	6.062471993264198	0.03291603424674475	89.156539089425
115174.4079589844	6.058865911825408	0.01292649915652215	89.156539089425
115183.5021972656	6.090310941971653	0.03950433891182323	89.156539089425
115192.5964355469	6.125362053556687	0.07786372069146541	89.156539089425
115201.6906738281	6.112163795490718	0.08626233204686468	89.156539089425
115210.7849121094	6.154499191582107	0.1116524308305203	89.156539089425
115219.8791503906	6.152984637377815	0.1256683741229571	89.156539089425
115228.9733886719	6.197916412105133	0.1443775349851749	89.156539089425
115238.0676269531	6.187891505705298	0.1514111419857576	89.156539089425
115247.1618652344	6.213278319034377	0.1533211408178949	89.156539089425
115256.2561035156	6.197916412105133	0.1442492728773953	89.156539089425
115265.3503417969	6.210681940398448	0.1410305045590937	89.156539089425
115274.4445800781	6.220057752139301	0.1386777486890025	89.156539089425
115283.5388183594	6.195969128128187	0.1308502882626466	89.156539089425
115292.6330566406	6.21955290073787	0.1110697136368998	89.156539089425
115301.7272949219	6.197339439074927	0.1184486582261535	89.156539089425
115310.8215332031	6.203686142407197	0.09511652762268033	89.156539089425
115319.9157714844	6.175630828813413	0.07710110150045092	89.156539089425
115329.0100097656	6.196185493014514	0.07793189130230224	89.156539089425
115338.1042480469	6.171519895973193	0.06201589044141329	89.156539089425
115347.1984863281	6.172024747374624	0.05620909294509322	89.156539089425
115356.2927246094	6.175847193699741	0.04363686526660526	89.156539089425
115365.3869628906	6.188829086879384	0.06637422148255814	89.156539089425
115374.4812011719	6.1720968690034	0.04635396032029122	89.156539089425
115383.5754394531	6.175053855783207	0.04009212602843863	89.156539089425
115392.6696777344	6.18168904563058	0.04521393900321761	89.156539089425
115401.7639160156	6.159187097452533	0.03070217039559756	89.156539089425
115410.8581542969	6.190704249227554	0.0343795894271425	89.156539089425
115419.9523925781	6.171159287829314	0.04070700917349452	89.156539089425
115429.0466308594	6.17483749089688	0.02695856153395301	89.156539089425
115438.1408691406	6.163947124951736	0.01611866133707051	89.156539089425
115447.2351074219	6.191713952030415	0.03542814224085969	89.156539089425
115456.3293457031	6.179597518396082	0.0305989109997785	89.156539089425
115465.4235839844	6.196618222787169	0.03569177467857469	89.156539089425
115474.5178222656	6.206787372444556	0.04165941501980824	89.156539089425
115483.6120605469	6.183492086349975	0.03544358942988279	89.156539089425
115492.7062988281	6.203397655892093	0.01993687542268095	89.156539089425
115501.8005371094	6.188973330136935	0.03148679766806026	89.156539089425
115510.8947753906	6.200584912369838	0.02069156695738429	89.156539089425
115519.9890136719	6.180390856312616	0.01106461271620225	89.156539089425
115529.0832519531	6.212484981117843	0.02285029745773065	89.156539089425
115538.1774902344	6.212484981117843	0.02894719210692514	89.156539089425
115547.2717285156	6.198060655362685	0.02548681854339892	89.156539089425
115556.3659667969	6.201089763771268	-0.001030933991881545	89.156539089425
115565.4602050781	6.169788976882574	0.001510535939854752	89.156539089425
115574.5544433594	6.054466492470085	-0.09403607388324348	89.156539089425
115583.6486816406	5.903804409957458	-0.2280253167376027	89.156539089425
115592.7429199219	5.815599657964667	-0.3215286314286723	89.156539089425
115601.8371582031	5.999293446456605	-0.2280920283102322	89.156539089425
115610.9313964844	6.684953771228048	0.2924331416488695	89.156539089425
115620.0256347656	7.039647941547387	0.8247951406263265	89.156539089425
115629.1198730469	6.740126817241528	0.6620870868714051	89.156539089425
115638.2141113281	6.332206884885656	0.1359340070273527	89.156539089425
115647.3083496094	6.275158676524005	-0.0303850613364565	89.156539089425
115656.4025878906	6.226188090585243	-0.02574105578539828	89.156539089425
115665.4968261719	6.226260212214019	-0.06155770040904254	89.156539089425
115674.5910644531	6.228712347592396	-0.05386834595657777	89.156539089425
115683.6853027344	6.216668035586839	-0.04690661565738338	89.156539089425
115692.7795410156	6.246526389900016	-0.05122155518129541	89.156539089425
115701.8737792969	6.219769265624198	-0.03114261872779915	89.156539089425
115710.9680175781	6.247608214331653	-0.04522496395289447	89.156539089425
115720.0622558594	6.187603019190195	-0.05304153647168965	89.156539089425
115729.1564941406	6.181977532145683	-0.08774799071691108	89.156539089425
115738.2507324219	6.150099772226784	-0.1047692659958577	89.156539089425
115747.3449707031	6.155292529498641	-0.09200219225390141	89.156539089425
115756.4392089844	6.142743366091653	-0.1081206212961657	89.156539089425
115765.5334472656	6.112308038748269	-0.1009692388027494	89.156539089425
115774.6276855469	6.091464888032066	-0.1402540728362821	89.156539089425
115783.7219238281	6.095431577614734	-0.1179083402498593	89.156539089425
115792.8161621094	6.085767279358779	-0.1120182351848929	89.156539089425
115801.9104003906	6.060813195802354	-0.1256741835801995	89.156539089425
115811.0046386719	6.085695157730003	-0.1038733747155182	89.156539089425
115820.0988769531	6.072352656406482	-0.09058326319974985	89.156539089425
115829.1931152344	6.097090375076578	-0.06944838750729243	89.156539089425
115838.2873535156	6.115192903899301	-0.04536973398300538	89.156539089425
115847.3815917969	6.16250469237622	0.007783791029202947	89.156539089425
115856.4758300781	6.157816786505793	0.01922116713436365	89.156539089425
115865.5700683594	6.188540600364281	0.0378295389136523	89.156539089425
115874.6643066406	6.206354642671901	0.06145021839893095	89.156539089425
115883.7585449219	6.198709750021667	0.06675476549884107	89.156539089425
115892.8527832031	6.226909306873001	0.06784151927404167	89.156539089425
115901.9470214844	6.22092321168461	0.08601493582165232	89.156539089425
115911.0412597656	6.225611117555037	0.07582393770101084	89.156539089425
115920.1354980469	6.209672237595587	0.06390739146811464	89.156539089425
115929.2297363281	6.220201995396852	0.06823930893699789	89.156539089425
115938.3239746094	6.187819384076522	0.04537349388634876	89.156539089425
115947.4182128906	6.209600115966811	0.04768186849162039	91.63310961968679
115956.5124511719	6.214648629981117	0.05859316201039647	91.63310961968679
115965.6066894531	6.190415762712451	0.05240377674687301	91.63310961968679
115974.7009277344	6.188973330136935	0.02439455936696019	91.63310961968679
115983.7951660156	6.186809681273661	0.03892355449984647	91.63310961968679
115992.8894042969	6.168274422678283	0.02258118951272372	91.63310961968679
116001.9836425781	6.139858500940622	-0.004223781071734503	91.63310961968679
116011.0778808594	6.162865300520099	0.005624685455999054	91.63310961968679
116020.1721191406	6.141661541660016	0.00832463618766034	91.63310961968679
116029.2663574219	6.160701651656825	0.01094981104276981	91.63310961968679
116038.3605957031	6.160124678626619	0.02061701281441908	91.63310961968679
116047.4548339844	6.196473979529618	0.0484001053786608	91.63310961968679
116056.5490722656	6.181833288888131	0.05078391603087035	91.63310961968679
116065.6433105469	6.209600115966811	0.05923144017810347	91.63310961968679
116074.7375488281	6.224673536380951	0.07832570671765674	91.63310961968679
116083.8317871094	6.2245292931234	0.08585297682465665	91.63310961968679
116092.9260253906	6.255902201640869	0.08867026721472078	91.63310961968679
116102.0202636719	6.281721744742602	0.124040130645483	91.63310961968679
116111.1145019531	6.281000528454844	0.1316036838200692	91.63310961968679
116120.2087402344	6.270759257168682	0.1208006870529864	91.63310961968679
116129.3029785156	6.304223692920648	0.1335717595873044	91.63310961968679
116138.3972167969	6.292612110687746	0.1357071810639672	91.63310961968679
116147.4914550781	6.320595302652754	0.138257393650179	91.63310961968679
116156.5856933594	6.308046139245765	0.135957711035655	91.63310961968679
116165.6799316406	6.29253998905897	0.1169953283701421	91.63310961968679
116174.7741699219	6.286481772241804	0.09101895158150358	91.63310961968679
116183.8684082031	6.308190382503317	0.1095888699238193	91.63310961968679
116192.9626464844	6.311652220684555	0.1114578606828374	91.63310961968679
116202.0568847656	6.273788365577265	0.08612679592345343	91.63310961968679
116211.1511230469	6.280279312167086	0.06208621359076987	91.63310961968679
116220.2453613281	6.207724953618641	0.03286789033050476	91.63310961968679
116229.3395996094	6.139570014425519	-0.04669422886270627	91.63310961968679
116238.4338378906	5.81415722538915	-0.2465501733085159	91.63310961968679
116247.5280761719	5.900703179920099	-0.3520015836621697	91.63310961968679
116256.6223144531	6.41146855491025	0.06740992481073554	91.63310961968679
116265.7165527344	7.057317740597456	0.7164975154212667	91.63310961968679
116274.8107910156	6.846217733170716	0.7887976074632309	91.63310961968679
116283.9050292969	6.487268386753605	0.3097480297608038	91.63310961968679
116292.9992675781	6.303358233375339	0.02361326126440658	91.63310961968679
116302.0935058594	6.1789484237371	-0.04185985274091116	91.63310961968679
116311.1877441406	6.155076164612313	-0.155806941153008	91.63310961968679
116320.2819824219	6.136036054615505	-0.1074033175210492	91.63310961968679
116329.3762207031	6.155076164612313	-0.1167804919476204	91.63310961968679
116338.4704589844	6.138704554880209	-0.1037024669370626	91.63310961968679
116347.5646972656	6.167048354989094	-0.07228728730877614	91.63310961968679
116356.6589355469	6.171952625745848	-0.07164607294590888	91.63310961968679
116365.7531738281	6.170654436427884	-0.03102189682430392	91.63310961968679
116374.8474121094	6.172313233889727	-0.06322932250518971	91.63310961968679
116383.9416503906	6.1789484237371	-0.01664729062453787	91.63310961968679
116393.0358886719	6.163802881694184	-0.04054170090651172	91.63310961968679
116402.1301269531	6.147503393590855	-0.0408189637583696	91.63310961968679
116411.2243652344	6.165461679156027	-0.03148227261371784	91.63310961968679
116420.3186035156	6.136757270903263	-0.03313441283666339	91.63310961968679
116429.4128417969	6.153850096923125	-0.02659088065090271	91.63310961968679
116438.5070800781	6.134882108555092	-0.0297916993133999	91.63310961968679
116447.6013183594	6.148440974764941	-0.01042130979554044	91.63310961968679
116456.6955566406	6.1128128901497	-0.0340995291281256	91.63310961968679
116465.7897949219	6.114760174126646	-0.02740124839027483	91.63310961968679
116474.8840332031	6.083243022351626	-0.0469499067544313	91.63310961968679
116483.9782714844	6.057928330651323	-0.0556412545145861	91.63310961968679
116493.0725097656	6.078482994852424	-0.05442236004912811	91.63310961968679
116502.1667480469	6.059947736257045	-0.02830123669655431	91.63310961968679
116511.2609863281	6.095143091099631	-0.02044749151027745	91.63310961968679
116520.3552246094	6.101561916060676	0.01418742050769096	91.63310961968679
116529.4494628906	6.137478487191021	0.04653790881006348	91.63310961968679
116538.5437011719	6.124785080526481	0.04670861804298482	91.63310961968679
116547.6379394531	6.153561610408022	0.07185720890119882	91.63310961968679
116556.7321777344	6.157961029763345	0.07563193433394677	91.63310961968679
116565.8264160156	6.16300954377765	0.09540179003035457	91.63310961968679
116574.9206542969	6.160485286770498	0.08778773370301998	91.63310961968679
116584.0148925781	6.181400559115477	0.1216036940941376	91.63310961968679
116593.1091308594	6.174116274609122	0.1210624980223307	91.63310961968679
116602.2033691406	6.164019246580511	0.1065474133894995	91.63310961968679
116611.2976074219	6.170365949912781	0.1135083351072898	91.63310961968679
116620.3918457031	6.12824691870772	0.0886476610517693	91.63310961968679
116629.4860839844	6.137262122304693	0.07760712027431446	91.63310961968679
116638.5803222656	6.150388258741887	0.09348606176409736	91.63310961968679
116647.6745605469	6.20173885843025	0.1386112565470697	91.63310961968679
116656.7687988281	6.175847193699741	0.1388390678406702	91.63310961968679
116665.8630371094	6.203758264035972	0.1361717074560475	91.63310961968679
116674.9572753906	6.207364345474762	0.1520553948043517	91.63310961968679
116684.0515136719	6.220634725169507	0.1593436711573228	91.63310961968679
116693.1457519531	6.251214295770443	0.1700209599418039	91.63310961968679
116702.2399902344	6.226332333842795	0.1759708691724716	91.63310961968679
116711.3342285156	6.285832677582822	0.1727411851816414	91.63310961968679
116720.4284667969	6.339707534278338	0.240887711563706	91.63310961968679
116729.5227050781	6.429498962104197	0.2988608808545848	91.63310961968679
116738.6169433594	6.409521270933303	0.3023474747642246	91.63310961968679
116747.7111816406	6.340068142422217	0.2326723543162283	91.63310961968679
116756.8054199219	6.260085256109865	0.1216562218144131	91.63310961968679
116765.8996582031	6.216956522101942	0.08067443221856438	91.63310961968679
116774.9938964844	6.198853993279219	0.03841601833842161	91.63310961968679
116784.0881347656	6.217317130245821	0.056411177532344	91.63310961968679
116793.1823730469	6.192218803431846	0.04961781949102896	91.63310961968679
116802.2766113281	6.1789484237371	0.02098677962482557	91.63310961968679
116811.3708496094	6.192579411575725	0.03339100880320033	91.63310961968679
116820.4650878906	6.166471381958888	0.02502558130568165	91.63310961968679
116829.5593261719	6.198565506764115	0.0285328661287989	91.63310961968679
116838.6535644531	6.195897006499411	0.04933713395909327	91.63310961968679
116847.7478027344	6.229866293652808	0.06384619012888615	91.63310961968679
116856.8420410156	6.203758264035972	0.06048889311320095	91.63310961968679
116865.9362792969	6.223735955206866	0.0574883454076984	91.63310961968679
116875.0305175781	6.206282521043125	0.05348647436668916	91.63310961968679
116884.1247558594	6.197267317446151	0.04343306036186197	91.63310961968679
116893.2189941406	6.177650234419136	0.01882535521584016	91.63310961968679
116902.3132324219	6.04581189701699	-0.04981662442890877	91.63310961968679
116911.4074707031	5.868969663258751	-0.2231007002421646	91.63310961968679
116920.5017089844	6.124135985867499	-0.1411000855074461	91.63310961968679
116929.5959472656	6.795516228141335	0.432286881403214	91.63310961968679
116938.6901855469	6.985917328109423	0.8382148960776454	91.63310961968679
116947.7844238281	6.691661082704197	0.5782884537348261	91.63310961968679
116956.8786621094	6.439884476647912	0.202835665305181	91.63310961968679
116965.9729003906	6.316412248183758	0.06503775554640277	91.63310961968679
116975.0671386719	6.192218803431846	-0.06771719432173358	91.63310961968679
116984.1613769531	6.190992735742658	-0.1129228752654575	91.63310961968679
116993.2556152344	6.170798679685436	-0.09871817629884513	91.63310961968679
117002.3498535156	6.146493690787994	-0.1231552845732267	91.63310961968679
117011.4440917969	6.149450677567802	-0.1269644642299568	91.63310961968679
117020.5383300781	6.128463283594047	-0.1184718027980907	91.63310961968679
117029.6325683594	6.136324541130608	-0.1255757052662462	91.63310961968679
117038.7268066406	6.113389863179906	-0.1109213327316063	91.63310961968679
117047.8210449219	6.121106877458916	-0.1018440595805216	91.63310961968679
117056.9152832031	6.090383063600429	-0.1078867698344327	91.63310961968679
117066.0095214844	6.098677050909645	-0.1026547977700589	91.63310961968679
117075.1037597656	6.070405372429535	-0.104898873954854	91.63310961968679
117084.1979980469	6.059587128113166	-0.1076197040199799	91.63310961968679
117093.2922363281	6.064924128642575	-0.1029511807716729	91.63310961968679
117102.3864746094	6.036652450162465	-0.08931806701021353	91.63310961968679
117111.4807128906	6.061534412090112	-0.09210618718256308	91.63310961968679
117120.5749511719	6.064996250271351	-0.04932760574155269	91.63310961968679
117129.6691894531	6.082593927692644	-0.0342100058322881	91.63310961968679
117138.7634277344	6.072136291520154	-0.02718914193429137	91.63310961968679
117147.8576660156	6.108341349165601	0.003884349611304508	91.63310961968679
117156.9519042969	6.111009849430305	0.02200083404370424	91.63310961968679
117166.0461425781	6.129256621510581	0.04543339480627695	91.63310961968679
117175.1403808594	6.154571313210883	0.05928375151276531	91.63310961968679
117184.2346191406	6.176063558586068	0.09877888983041998	91.63310961968679
117193.3288574219	6.166543503587664	0.08950431861221811	91.63310961968679
117202.4230957031	6.166255017072561	0.08558620815988657	91.63310961968679
