Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
146117.1264648438	-18.87221084501873	0.8562739558824178	160.9166803077427
146126.220703125	-19.28020289900338	0.383281190828266	160.9166803077427
146135.3149414063	-19.29361752195567	0.09319058479233747	160.9166803077427
146144.4091796875	-19.49058169014236	0.1728204423517893	160.9166803077427
146153.5034179688	-19.69374831840376	-0.2230825739990376	160.9166803077427
146162.59765625	-19.36912886728393	-0.01230552836408802	160.9166803077427
146171.6918945313	-19.23534324590483	0.2520753486098582	160.9166803077427
146180.7861328125	-19.22185650132376	0.228610619259149	160.9166803077427
146189.8803710938	-19.17843928080074	0.2380541487135537	160.9166803077427
146198.974609375	-19.18990661977609	0.2224537838070381	160.9166803077427
146208.0688476563	-19.21341827075699	0.1883247817293826	160.9166803077427
146217.1630859375	-19.23801174616954	0.1101537364727391	160.9166803077427
146226.2573242188	-19.26123491063534	0.1126600847325567	160.9166803077427
146235.3515625	-19.42047946697229	-0.04641562471459272	160.9166803077427
146244.4458007813	-19.49959689373933	-0.1470768596455119	160.9166803077427
146253.5400390625	-19.48041254048497	-0.179552052985385	160.9166803077427
146262.6342773438	-19.43829350927991	-0.102653963500001	160.9166803077427
146271.728515625	-19.43136983291743	-0.1034382197479666	160.9166803077427
146280.8227539063	-19.42523949447149	-0.09761205763512651	160.9166803077427
146289.9169921875	-19.40086238394527	-0.07754665221946078	160.9166803077427
146299.0112304688	-19.48409074355254	-0.1254941888864233	160.9166803077427
146308.10546875	-19.57633430675677	-0.2125137170752492	160.9166803077427
146317.1997070313	-19.681127033368	-0.3197190810147993	160.9166803077427
146326.2939453125	-19.73370370074555	-0.3507198783441482	160.9166803077427
146335.3881835938	-19.85847411852767	-0.4367311728639583	160.9166803077427
146344.482421875	-19.98793244218021	-0.5239083452327495	160.9166803077427
146353.5766601563	-19.91364716454115	-0.5191517485501105	160.9166803077427
146362.6708984375	-19.97401296782648	-0.4272610957424521	160.9166803077427
146371.7651367188	-20.11118830575804	-0.540186359562542	160.9166803077427
146380.859375	-19.75627777055237	-0.3817524089085043	160.9166803077427
146389.9536132813	-18.80975351449889	0.4287055296609676	160.9166803077427
146399.0478515625	-18.06791044091111	1.250711039511082	160.9166803077427
146408.1420898438	-18.51917547216123	1.166468894218557	160.9166803077427
146417.236328125	-19.39804964042302	0.1657364254865581	160.9166803077427
146426.3305664063	-19.81476841148954	-0.452757649637149	160.9166803077427
146435.4248046875	-20.03856182558082	-0.6094742543837872	160.9166803077427
146444.5190429688	-20.17530443373972	-0.7587023613013801	160.9166803077427
146453.61328125	-19.93485092340123	-0.6059325829309463	160.9166803077427
146462.7075195313	-19.80943141096013	-0.3295963156733706	160.9166803077427
146471.8017578125	-19.74913772930357	-0.2632973666248224	160.9166803077427
146480.8959960938	-19.53825408676316	-0.1218866257619162	160.9166803077427
146489.990234375	-19.35470454152877	0.1275153749070996	160.9166803077427
146499.0844726563	-19.08266175778649	0.2965563093720957	160.9166803077427
146508.1787109375	-18.89925645580965	0.516751743522144	160.9166803077427
146517.2729492188	-18.86427746585339	0.5404086819073422	160.9166803077427
146526.3671875	-18.89420794179534	0.4507098470845484	160.9166803077427
146535.4614257813	-18.79431948594088	0.4605464075319674	160.9166803077427
146544.5556640625	-18.79742071597823	0.4559665243682128	160.9166803077427
146553.6499023438	-18.73914643992739	0.4257135097571682	160.9166803077427
146562.744140625	-18.79309341825169	0.3675390560043561	160.9166803077427
146571.8383789063	-18.90690134845988	0.231966327506001	160.9166803077427
146580.9326171875	-18.98688423477223	0.07141997425711574	160.9166803077427
146590.0268554688	-19.11843408565928	-0.0276768356571345	160.9166803077427
146599.12109375	-19.05237067370065	-0.0987476517423436	160.9166803077427
146608.2153320313	-18.93163906712998	0.02644337277482606	160.9166803077427
146617.3095703125	-18.88389454888041	0.08451708307284603	160.9166803077427
146626.4038085938	-18.80420014908316	0.07657722504882557	160.9166803077427
146635.498046875	-18.52920037856107	0.2668478120132062	160.9166803077427
146644.5922851563	-18.31932643882352	0.4550334760951107	160.9166803077427
146653.6865234375	-18.18705537164871	0.5462944673794263	160.9166803077427
146662.7807617188	-18.30511847795469	0.4348544861995906	160.9166803077427
146671.875	-18.56453997666121	0.1493232459685374	160.9166803077427
146680.9692382813	-18.90394436168008	-0.2183107395224401	160.9166803077427
146690.0634765625	-19.19704666102489	-0.5353227326124312	160.9166803077427
146699.1577148438	-19.70456656272013	-0.9181479370999174	160.9166803077427
146708.251953125	-20.00019311907209	-1.295126795666009	160.9166803077427
146717.3461914063	-20.04901946175331	-1.319515486561261	160.9166803077427
146726.4404296875	-20.01389622853949	-1.199871589022759	160.9166803077427
146735.5346679688	-20.09301365530654	-1.164986104433708	160.9166803077427
146744.62890625	-20.05176008364679	-1.113266881644351	160.9166803077427
146753.7231445313	-19.57820946910494	-0.7479857825407983	160.9166803077427
146762.8173828125	-18.40955059642203	0.208836247909893	160.9166803077427
146771.9116210938	-18.0304071939477	0.9840983383212207	160.9166803077427
146781.005859375	-19.53623468115744	0.05685147979401434	160.9166803077427
146790.1000976563	-19.83590004872085	-1.104484942806424	160.9166803077427
146799.1943359375	-20.06286681447826	-0.8997751687261277	160.9166803077427
146808.2885742188	-20.34291509901465	-1.150507022630469	160.9166803077427
146817.3828125	-20.47432070664414	-1.358794802703494	160.9166803077427
146826.4770507813	-20.19477727350918	-0.9706053784864082	160.9166803077427
146835.5712890625	-19.33689049922115	-0.4068978205273863	160.9166803077427
146844.6655273438	-18.999505519808	0.3937175853525585	160.9166803077427
146853.759765625	-18.83211121941939	0.3747913677391215	160.9166803077427
146862.8540039063	-18.87689875088915	0.4185647844264482	160.9166803077427
146871.9482421875	-18.95565556951232	0.330858395397901	160.9166803077427
146881.0424804688	-18.78667459329064	0.2656578284827472	160.9166803077427
146890.13671875	-18.53165251393944	0.615958645972277	160.9166803077427
146899.2309570313	-18.36872975453493	0.6400291497568755	160.9166803077427
146908.3251953125	-19.49555808252789	0.1207083604942408	160.9166803077427
146917.4194335938	-19.62407882500635	-0.7562078117272756	160.9166803077427
146926.513671875	-19.55880875096426	-0.4325689782485001	160.9166803077427
146935.6079101563	-19.39134232894687	-0.2598681424475505	160.9166803077427
146944.7021484375	-19.40042965417262	-0.3077364461986222	160.9166803077427
146953.7963867188	-19.4675027689341	-0.1709812856223416	160.9166803077427
146962.890625	-19.36646036701922	-0.3298341691924669	160.9166803077427
146971.9848632813	-19.15867795451617	0.04792639283805796	160.9166803077427
146981.0791015625	-19.16855861765845	0.02123970016311606	160.9166803077427
146990.1733398438	-19.22668865045174	-0.01123892159032905	160.9166803077427
146999.267578125	-19.21630313590802	-0.02934131655616986	160.9166803077427
147008.3618164063	-19.21060552723474	-0.03940509838470707	160.9166803077427
147017.4560546875	-19.24702694976651	-0.004613408907630418	160.9166803077427
147026.5502929688	-19.27205315495171	-0.1129271852206242	160.9166803077427
147035.64453125	-19.32462982232926	-0.06308167218433504	160.9166803077427
147044.7387695313	-19.41088729034511	-0.2021894744439601	160.9166803077427
147053.8330078125	-19.52318066634901	-0.2344517172511216	160.9166803077427
147062.9272460938	-19.58008463145312	-0.328767271263172	160.9166803077427
147072.021484375	-19.54337472240624	-0.2801901446560023	160.9166803077427
147081.1157226563	-19.4124018445494	-0.1470895463541729	160.9166803077427
147090.2099609375	-19.32059101111782	-0.03526078851494767	160.9166803077427
147099.3041992188	-19.5032750968069	-0.06586560817995769	160.9166803077427
147108.3984375	-19.60424537709301	-0.276100312356847	160.9166803077427
147117.4926757813	-19.3870871528491	-0.1052377681743162	160.9166803077427
147126.5869140625	-18.70481654463012	0.3961793603984232	160.9166803077427
147135.6811523438	-17.77718815531589	1.239576296674223	160.9166803077427
147144.775390625	-18.04490364133163	1.417853907225112	160.9166803077427
147153.8696289063	-19.08165205498363	0.3798059218147218	160.9166803077427
147162.9638671875	-19.19286360655589	-0.2301130559418675	160.9166803077427
147172.0581054688	-19.45416026761058	-0.1571557091632211	160.9166803077427
147181.15234375	-19.51257878691897	-0.4090722190634217	160.9166803077427
147190.2465820313	-19.45906453836734	-0.3316217262173123	160.9166803077427
147199.3408203125	-19.55260629088954	-0.2587767961402211	160.9166803077427
147208.4350585938	-19.75151774305317	-0.5081232067978955	160.9166803077427
147217.529296875	-19.66475542363589	-0.4230807752831643	160.9166803077427
147226.6235351563	-19.75497958123441	-0.4019788785846118	160.9166803077427
147235.7177734375	-19.95115041150456	-0.5148953873638819	160.9166803077427
147244.8120117188	-19.86128686204992	-0.5377060263734466	160.9166803077427
147253.90625	-19.42927830568294	-0.1340735864609302	160.9166803077427
147263.0004882813	-19.29643026547793	0.189681497908071	160.9166803077427
147272.0947265625	-19.20411458064492	0.1977105583849915	160.9166803077427
147281.1889648438	-19.17569865890726	0.2853898414361304	160.9166803077427
147290.283203125	-19.13293053304321	0.2807976332338864	160.9166803077427
147299.3774414063	-18.98111450447017	0.3778419976371823	160.9166803077427
147308.4716796875	-18.97592174719831	0.4485221178196586	160.9166803077427
147317.5659179688	-18.842208247448	0.4525235337648955	160.9166803077427
147326.66015625	-18.85497377574131	0.5115629375082452	160.9166803077427
147335.7543945313	-18.80420014908316	0.4668042713740063	160.9166803077427
147344.8486328125	-18.87394176410935	0.422193535015802	160.9166803077427
147353.9428710938	-19.01371348067683	0.2869198321943189	160.9166803077427
147363.037109375	-18.99654853302819	0.1756670574076666	160.9166803077427
147372.1313476563	-18.93062936432712	0.2734889448889419	160.9166803077427
147381.2255859375	-18.85158405918885	0.2981314446691143	160.9166803077427
147390.3198242188	-18.73705491269289	0.3776206765877005	160.9166803077427
147399.4140625	-18.60355777782891	0.4805532768418747	160.9166803077427
147408.5083007813	-18.57535822097757	0.4959192655084347	160.9166803077427
147417.6025390625	-18.62714155043859	0.4358002700010647	160.9166803077427
147426.6967773438	-18.62930519930186	0.3401918834787474	160.9166803077427
147435.791015625	-18.71505781591628	0.2952877871913124	160.9166803077427
147444.8852539063	-19.03628755048365	0.01798918111383922	160.9166803077427
147453.9794921875	-19.33133713380541	-0.3186726273167225	160.9166803077427
147463.0737304688	-19.56068391331243	-0.5292096249396595	160.9166803077427
147472.16796875	-19.77135119096651	-0.6950825696161864	160.9166803077427
147481.2622070313	-19.92244600325179	-0.8130433889422167	160.9166803077427
147490.3564453125	-19.76623055532343	-0.7191467372851219	160.9166803077427
147499.4506835938	-19.13545479005036	-0.1963072246263932	160.9166803077427
147508.544921875	-18.41943125956431	0.5444972101587422	160.9166803077427
147517.6391601563	-20.20242216615941	-0.1472221006801582	160.9166803077427
147526.7333984375	-20.30829671720228	-1.452877472393875	160.9166803077427
147535.8276367188	-20.13181509158791	-0.8102236661025415	160.9166803077427
147544.921875	-20.04433155588288	-0.5734526792833766	160.9166803077427
147554.0161132813	-19.91415201594258	-0.6575565910349186	160.9166803077427
147563.1103515625	-19.83784733269779	-0.1908041195810868	160.9166803077427
147572.2045898438	-20.00920832266907	-0.4909682641897598	160.9166803077427
147581.298828125	-20.12921871295199	-0.4304211289794215	160.9166803077427
147590.3930664063	-20.11703015768888	-0.4925708136327843	160.9166803077427
147599.4873046875	-19.9733638731675	-0.3063473014829043	160.9166803077427
147608.5815429688	-19.81166718145218	-0.05289083609326906	160.9166803077427
147617.67578125	-19.65559597678137	0.04356335308115888	160.9166803077427
147626.7700195313	-19.57950765842291	0.278312863332101	160.9166803077427
147635.8642578125	-19.55989057539589	0.1995117942511142	160.9166803077427
147644.9584960938	-19.41665702064717	0.3862270026174279	160.9166803077427
147654.052734375	-19.04335547010368	0.5919248472063095	160.9166803077427
147663.1469726563	-18.94829916337719	0.8642513391998035	160.9166803077427
147672.2412109375	-18.92305659330566	0.7814737040546358	160.9166803077427
147681.3354492188	-19.01912260283501	0.6909875375219502	160.9166803077427
147690.4296875	-18.97606599045587	0.6596798645893944	160.9166803077427
147699.5239257813	-18.64228709248151	0.7805296014375728	160.9166803077427
147708.6181640625	-18.38106255305559	1.144400754075028	160.9166803077427
147717.7124023438	-18.3202640199976	1.092313323762944	160.9166803077427
147726.806640625	-18.38560621566847	1.033357210577686	160.9166803077427
147735.9008789063	-18.41676275929961	0.8578024008194929	160.9166803077427
147744.9951171875	-18.58148855942352	0.714657137432432	160.9166803077427
147754.0893554688	-18.81732628552035	0.4339533564860987	160.9166803077427
147763.18359375	-19.12247289687072	0.1016843704253345	160.9166803077427
147772.2778320313	-19.19574847170692	-0.05262055251241291	160.9166803077427
147781.3720703125	-19.18593993019342	-0.07669364713702014	160.9166803077427
147790.4663085938	-19.15564884610759	-0.005286381692802024	160.9166803077427
147799.560546875	-19.1615628196672	-0.04850673925602917	160.9166803077427
147808.6547851563	-19.23505475938973	-0.05606713339059591	160.9166803077427
147817.7490234375	-19.34092931043259	-0.1866690803260184	160.9166803077427
147826.8432617188	-19.40461270864162	-0.2419154550869875	160.9166803077427
147835.9375	-19.39646296458995	-0.2409978580242536	160.9166803077427
147845.0317382813	-19.50139993445873	-0.2774324263585913	160.9166803077427
147854.1259765625	-19.30566183396123	-0.2056726508514342	160.9166803077427
147863.2202148438	-18.54153317708173	0.3398088769463644	160.9166803077427
147872.314453125	-17.83012543083733	1.141812168166427	160.9166803077427
147881.4086914063	-18.44409685660563	0.9387937376286959	160.9166803077427
147890.5029296875	-19.62047274356756	-0.2632243159566219	160.9166803077427
147899.5971679688	-19.92944180124304	-0.9662146503410188	160.9166803077427
147908.69140625	-20.09532154742736	-0.8900644756725222	160.9166803077427
147917.7856445313	-20.10361553473658	-0.9611548121147099	160.9166803077427
147926.8798828125	-20.00834286312376	-0.8104628832142344	160.9166803077427
147935.9741210938	-19.70002290010725	-0.4859984344387787	160.9166803077427
147945.068359375	-19.68415614177658	-0.3285681844796831	160.9166803077427
147954.1625976563	-19.64355166477581	-0.2725202780527024	160.9166803077427
147963.2568359375	-19.41370003386736	-0.1469858182622255	160.9166803077427
147972.3510742188	-19.32672134956376	0.113469545326862	160.9166803077427
147981.4453125	-19.37915377368376	0.02468636617944383	160.9166803077427
147990.5395507813	-19.39062111265911	0.0141576596037338	160.9166803077427
147999.6337890625	-19.78159246225268	-0.1804951516649436	160.9166803077427
148008.7280273438	-20.04700005614759	-0.5655838935291334	160.9166803077427
148017.822265625	-20.06329954425091	-0.5601230113121665	160.9166803077427
148026.9165039063	-19.86236868648156	-0.3823343573046183	160.9166803077427
148036.0107421875	-19.63994558333702	-0.1031580196891555	160.9166803077427
148045.1049804688	-19.7296648895341	-0.04020884313031581	160.9166803077427
148054.19921875	-19.75923475733218	-0.1425666448671806	160.9166803077427
148063.2934570313	-19.73767039032822	-0.08440528205412326	160.9166803077427
148072.3876953125	-19.72440001063347	-0.03649807272566004	160.9166803077427
148081.4819335938	-19.71906301010406	-0.03178391325057733	160.9166803077427
148090.576171875	-19.54099470865664	0.1029106147329647	160.9166803077427
148099.6704101563	-19.29058841354709	0.337002737147247	160.9166803077427
148108.7646484375	-19.13083900580871	0.5319955389653412	160.9166803077427
148117.8588867188	-18.7623696043932	0.7359067300535132	160.9166803077427
148126.953125	-18.27244738011925	1.157830514301086	160.9166803077427
148136.0473632813	-18.22217860486252	1.323641793283896	160.9166803077427
148145.1416015625	-18.36743156521697	1.053143792093089	160.9166803077427
148154.2358398438	-18.80636379794643	0.6804816756156595	160.9166803077427
148163.330078125	-19.07465625699237	0.2348248989838464	160.9166803077427
148172.4243164063	-19.21954860920294	0.06081921654388178	160.9166803077427
148181.5185546875	-19.45315056480772	-0.1020634682775831	160.9166803077427
148190.6127929688	-19.68314643897372	-0.3798774733168603	160.9166803077427
148199.70703125	-19.56400150823611	-0.3464737935820993	160.9166803077427
148208.8012695313	-19.55210143948811	-0.2222315000719291	160.9166803077427
148217.8955078125	-19.52909463990863	-0.216945959673128	160.9166803077427
148226.9897460938	-19.00195765518637	0.08350660975082186	160.9166803077427
148236.083984375	-17.90859376294539	1.000097832705472	160.9166803077427
148245.1782226563	-16.95860766871067	1.950181815564764	160.9166803077427
148254.2724609375	-17.37676887235271	1.907728841639067	160.9166803077427
148263.3666992188	-19.3233316330113	0.2652593544937167	160.9166803077427
148272.4609375	-19.78916523327413	-1.084591717256514	160.9166803077427
148281.5551757813	-19.95908379066989	-0.9071304412538851	160.9166803077427
148290.6494140625	-20.43111985100745	-1.220180030115777	160.9166803077427
148299.7436523438	-20.3859717113938	-1.450258393962652	160.9166803077427
148308.837890625	-20.01699745857685	-0.8815389075410732	160.9166803077427
148317.9321289063	-20.05594313811578	-0.762297888026942	160.9166803077427
148327.0263671875	-20.49675053319341	-0.9830484291699868	160.9166803077427
148336.1206054688	-20.65794237350731	-1.258882441941587	160.9166803077427
148345.21484375	-20.68549283569966	-1.152690488637786	160.9166803077427
148354.3090820313	-20.75602778864238	-1.078983413009502	160.9166803077427
148363.4033203125	-20.81660995681405	-1.100860414645822	160.9166803077427
148372.4975585938	-20.92493664323528	-1.013533312073355	160.9166803077427
148381.591796875	-21.21825530746643	-1.183330184282106	160.9166803077427
148390.6860351563	-21.55261117847099	-1.329237229975648	160.9166803077427
148399.7802734375	-20.98205697322571	-1.033085169662166	160.9166803077427
148408.8745117188	-19.63410373140618	0.2364747677300275	160.9166803077427
148417.96875	-18.89399157690902	1.323200387309169	160.9166803077427
148427.0629882813	-18.55754417866995	1.558405803939576	160.9166803077427
148436.1572265625	-18.46234362868591	1.65077818071718	160.9166803077427
148445.2514648438	-18.62923307767309	1.457603586112093	160.9166803077427
148454.345703125	-18.71823116758241	1.189382215704872	160.9166803077427
148463.4399414063	-18.02600777459237	1.482654209314837	160.9166803077427
148472.5341796875	-18.29776207181956	1.662998147521826	160.9166803077427
148481.6284179688	-18.91288744364827	0.8585555867039316	160.9166803077427
148490.72265625	-19.1913490523516	0.3457177395992004	160.9166803077427
148499.8168945313	-19.446948104733	0.2169897468085465	160.9166803077427
148508.9111328125	-19.66554876155243	-0.1408347181676579	160.9166803077427
148518.0053710938	-19.72627517298164	-0.1739689730860613	160.9166803077427
148527.099609375	-19.69461377794907	-0.1804939299806281	160.9166803077427
148536.1938476563	-19.63237281231556	-0.1024123017790671	160.9166803077427
148545.2880859375	-19.51943034165267	0.005253636535183549	160.9166803077427
148554.3823242188	-19.47226279643331	0.06107139966070473	160.9166803077427
148563.4765625	-19.4347595494699	0.1127284874914466	160.9166803077427
148572.5708007813	-19.56450635963754	0.01397754077959462	160.9166803077427
148581.6650390625	-19.81592235754995	-0.1739182132539472	160.9166803077427
148590.7592773438	-19.78476581391881	-0.3010032726341769	160.9166803077427
148599.853515625	-18.25694122993246	0.6389102197392004	160.9166803077427
148608.9477539063	-17.91833018283012	1.678222813857814	160.9166803077427
148618.0419921875	-18.89810250974924	0.8454672991387533	160.9166803077427
148627.1362304688	-19.37323980012415	-0.1311762047812178	160.9166803077427
148636.23046875	-19.28568414279034	-0.01694600216883083	160.9166803077427
148645.3247070313	-19.33523170175931	-0.04675848377589749	160.9166803077427
148654.4189453125	-19.39826600530935	-0.1236855852384126	160.9166803077427
148663.5131835938	-19.4606512142004	-0.1801851601942623	160.9166803077427
148672.607421875	-19.50969392176794	-0.2464773513321529	160.9166803077427
148681.7016601563	-19.48784106824888	-0.2237889684279241	160.9166803077427
148690.7958984375	-19.43937533371155	-0.1993171543715132	160.9166803077427
148699.8901367188	-19.63424797466373	-0.2462983099885342	160.9166803077427
148708.984375	-19.9530976954815	-0.5720031245857535	160.9166803077427
148718.0786132813	-20.06466985519765	-0.7174125263790204	160.9166803077427
148727.1728515625	-20.02175748607606	-0.6576577881604335	160.9166803077427
148736.2670898438	-19.65574022003892	-0.3814378843121825	160.9166803077427
148745.361328125	-19.57049245482594	-0.09649906768401541	160.9166803077427
148754.4555664063	-19.51236242203265	-0.1025394895107337	160.9166803077427
148763.5498046875	-19.53190738343089	-0.07667547551088905	160.9166803077427
148772.6440429688	-19.63929648867804	-0.1381539271116921	160.9166803077427
148781.73828125	-19.76565358229322	-0.2863368891726	160.9166803077427
148790.8325195313	-19.77661606986714	-0.2992860302316043	160.9166803077427
148799.9267578125	-19.56746334641735	-0.1688133995536563	160.9166803077427
148809.0209960938	-19.62710793341493	-0.05478124510343646	160.9166803077427
148818.115234375	-19.68343492548882	-0.1760019539812562	160.9166803077427
148827.2094726563	-19.61354906720508	-0.1450338413937935	160.9166803077427
148836.3037109375	-19.54813474990544	-0.01868941859897487	160.9166803077427
148845.3979492188	-19.53457588369559	-0.03402653630023611	160.9166803077427
148854.4921875	-19.47341674249372	0.03280813827617558	160.9166803077427
148863.5864257813	-19.1982006070853	0.1856287879931517	160.9166803077427
148872.6806640625	-18.69046434050373	0.6091730438332161	160.9166803077427
148881.7749023438	-18.52040153985042	0.8899954272224139	160.9166803077427
148890.869140625	-18.55754417866995	0.7765923113895279	160.9166803077427
148899.9633789063	-18.69587346266192	0.6023457429577694	160.9166803077427
148909.0576171875	-18.69709953035111	0.469205275403797	160.9166803077427
148918.1518554688	-18.76150414484789	0.4054344967620689	160.9166803077427
148927.24609375	-18.85432468108233	0.2630760271335697	160.9166803077427
148936.3403320313	-18.82367298885262	0.1858535643081747	160.9166803077427
148945.4345703125	-18.99964976306555	0.1095176665535069	160.9166803077427
148954.5288085938	-18.9175753495187	-0.01521621912996616	160.9166803077427
148963.623046875	-18.18409838486891	0.4554238123162824	160.9166803077427
148972.7172851563	-16.94072150477427	1.493935136533628	160.9166803077427
148981.8115234375	-16.52659911234368	2.130920178238755	160.9166803077427
148990.9057617188	-17.6365509792031	1.341244194803763	160.9166803077427
149000	-18.36735944358819	0.05190472741534222	160.9166803077427
149009.0942382813	-18.51290089045774	-0.1905098314445332	160.9166803077427
149018.1884765625	-18.58365220828679	-0.2503739961652286	160.9166803077427
149027.2827148438	-18.50482326803485	-0.3248877216086797	160.9166803077427
149036.376953125	-18.55090898882258	-0.2456269244879559	160.9166803077427
149045.4711914063	-18.79684374294803	-0.51038398615938	160.9166803077427
149054.5654296875	-18.99460124905124	-0.7234527123015577	160.9166803077427
149063.6596679688	-19.57907492865025	-1.098340723806701	160.9166803077427
149072.75390625	-21.27364471836624	-2.284723952552707	160.9166803077427
149081.8481445313	-21.23332872788057	-3.034667777909807	160.9166803077427
149090.9423828125	-21.02266145022648	-2.28521769057978	160.9166803077427
149100.0366210938	-20.71881302819407	-1.901915309266026	160.9166803077427
149109.130859375	-20.55387086318384	-1.651844673027556	160.9166803077427
149118.2250976563	-20.77939519636574	-1.420154581452583	160.9166803077427
149127.3193359375	-21.04559612817718	-1.804113518439158	160.9166803077427
149136.4135742188	-21.39928059569366	-1.787990699727547	160.9166803077427
149145.5078125	-21.28828540900772	-1.835520878789913	160.9166803077427
149154.6020507813	-20.72277971777674	-1.201995600354426	160.9166803077427
149163.6962890625	-20.41143064635165	-0.5761202135644319	160.9166803077427
149172.7905273438	-20.17811717726197	-0.4088761724475489	160.9166803077427
149181.884765625	-19.91898416507056	-0.002554609179392511	160.9166803077427
149190.9790039063	-19.89792464946802	0.0655044253857596	160.9166803077427
149200.0732421875	-19.74704620206907	0.1963538549122693	160.9166803077427
149209.1674804688	-19.15896644103127	0.5805298914924526	160.9166803077427
149218.26171875	-19.04018211843755	0.9870569717850056	160.9166803077427
149227.3559570313	-19.16625072553763	0.7794447634688323	160.9166803077427
149236.4501953125	-19.28510716976013	0.596372889802073	160.9166803077427
149245.5444335938	-19.08691693388426	0.6878154748597292	160.9166803077427
149254.638671875	-18.73308822311023	0.9132404080786106	160.9166803077427
149263.7329101563	-18.73633369640514	1.096246643053612	160.9166803077427
149272.8271484375	-19.26599493813454	0.5880404473172304	160.9166803077427
149281.9213867188	-19.47904222953823	0.1919779634983493	160.9166803077427
149291.015625	-19.70947083347688	0.03485544533752954	160.9166803077427
149300.1098632813	-19.89366947337025	-0.1596623633565955	160.9166803077427
149309.2041015625	-19.95129465476211	-0.2504006246327754	160.9166803077427
149318.2983398438	-19.90621863677724	-0.1714406093784912	160.9166803077427
149327.392578125	-19.5348643702107	0.07322546663211843	160.9166803077427
149336.4868164063	-18.78725156632085	0.7012944885895927	160.9166803077427
149345.5810546875	-17.90210281635557	1.518544299612253	160.9166803077427
149354.6752929688	-19.11035646323639	1.122779919254848	160.9166803077427
149363.76953125	-19.7159617800667	-0.1878900339254497	160.9166803077427
149372.8637695313	-19.85515652360398	-0.3000865139565055	160.9166803077427
149381.9580078125	-20.10476948079699	-0.3073414779922244	160.9166803077427
149391.0522460938	-20.21215858604414	-0.6631606688240288	160.9166803077427
149400.146484375	-20.29134813443996	-0.4590889647282385	160.9166803077427
149409.2407226563	-20.45145815032222	-0.6715293157665014	160.9166803077427
149418.3349609375	-20.4107094300639	-0.5912736816693651	160.9166803077427
149427.4291992188	-20.37306193984293	-0.4514883793441243	160.9166803077427
149436.5234375	-20.38690929256789	-0.434074199639867	160.9166803077427
149445.6176757813	-20.52733010379435	-0.4048029870423108	160.9166803077427
149454.7119140625	-20.67691036187534	-0.5773094935944712	160.9166803077427
149463.8061523438	-20.7121778383467	-0.5101219104683261	160.9166803077427
149472.900390625	-20.5069196828508	-0.3821542206530604	160.9166803077427
149481.9946289063	-19.46844035010819	0.4070623881765834	160.9166803077427
149491.0888671875	-19.45365541620915	0.9815073128716083	160.9166803077427
149500.1831054688	-19.45617967321631	0.7024959951648866	160.9166803077427
149509.27734375	-19.69331558863111	0.5829032303653066	160.9166803077427
149518.3715820313	-20.03748000114918	0.2946806084975587	160.9166803077427
149527.4658203125	-20.42643194513702	-0.1612585850976489	160.9166803077427
149536.5600585938	-20.51341062944062	-0.2393945486649444	160.9166803077427
149545.654296875	-20.11126042738681	-0.02805659840182491	160.9166803077427
149554.7485351563	-20.0645256119401	0.3231076144604262	160.9166803077427
149563.8427734375	-19.99334156433839	0.2731772961464263	160.9166803077427
149572.9370117188	-19.86655174095056	0.384381736841888	160.9166803077427
149582.03125	-19.82306239879875	0.533339153213068	160.9166803077427
149591.1254882813	-19.79017493607699	0.4407082836415737	160.9166803077427
149600.2197265625	-19.84780011746885	0.5136317078385027	160.9166803077427
149609.3139648438	-19.81981692550384	0.3934884988959871	160.9166803077427
149618.408203125	-19.59753806561686	0.5875526280272012	160.9166803077427
149627.5024414063	-19.65249474674401	0.6443807254406513	160.9166803077427
149636.5966796875	-19.70737930624238	0.4844899347405727	160.9166803077427
149645.6909179688	-19.65898569333383	0.5109528259930036	160.9166803077427
149654.78515625	-19.4785373781368	0.5997484567361113	160.9166803077427
149663.8793945313	-19.16264464409884	0.8522449615451814	160.9166803077427
149672.9736328125	-19.10083640823799	0.9676596438785349	160.9166803077427
149682.0678710938	-19.59941322796503	0.6216019676482942	160.9166803077427
149691.162109375	-19.29679087362181	0.4157467370336868	160.9166803077427
149700.2563476563	-18.32228342560332	1.246971749502626	160.9166803077427
149709.3505859375	-17.30536845986467	2.18894255920879	160.9166803077427
149718.4448242188	-17.46886819229939	2.291684815825033	160.9166803077427
149727.5390625	-18.67171271702203	1.2100311078197	160.9166803077427
149736.6333007813	-18.92586933682792	0.2555657315830426	160.9166803077427
149745.7275390625	-18.88901518452349	0.4357721425476033	160.9166803077427
149754.8217773438	-19.26073005923391	0.1430666485562271	160.9166803077427
149763.916015625	-19.34893481122671	-0.2011097431673587	160.9166803077427
149773.0102539063	-19.30046907668938	-0.07818313029363858	160.9166803077427
149782.1044921875	-19.2327468672689	-0.08988664146971806	160.9166803077427
149791.1987304688	-19.11071707138027	0.02136336722587775	160.9166803077427
149800.29296875	-18.89997767209741	0.1564919485279606	160.9166803077427
149809.3872070313	-18.74275252136618	0.3086074768638565	160.9166803077427
149818.4814453125	-19.08670056899793	0.1315656281493821	160.9166803077427
149827.5756835938	-19.47493129669801	-0.3678071880558861	160.9166803077427
149836.669921875	-19.80351743740052	-0.6725367790058614	160.9166803077427
